"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"8644","3898","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 0&quot; fat, all grades, broiled","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz","0.00","3.00","85.20","212","23.180","12.530","0.000","0.000","0.000","17.000","1.490","289.000","48.000","0.000","0.063","0.111","6.168","0.000","0.485","1.360","7.000","0.000","0.000","0.380","0.200","1.400","4.862","5.129","0.465","76.000","0.000","0.000",
"8646","3899","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 0&quot; fat, choice, broiled","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 0&quot; fat, choice, broiled","12","3.0 oz","0.00","3.00","85.20","265","21.020","19.410","0.000","0.000","0.000","11.000","1.940","291.000","54.000","0.000","0.076","0.161","3.553","0.000","0.298","2.550","6.000","0.000","0.000","0.000","0.000","0.000","7.854","8.313","0.663","71.000","0.000","0.000",
"8648","3900","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 0&quot; fat, select, broiled","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 0&quot; fat, select, broiled","12","3.0 oz","0.00","3.00","85.20","242","21.170","16.820","0.000","0.000","0.000","11.000","1.950","292.000","54.000","0.000","0.076","0.161","3.587","0.000","0.298","2.560","6.000","0.000","0.000","0.000","0.000","0.000","6.808","7.216","0.578","71.000","0.000","0.000",
"8650","3901","Beef rib, small end (ribs 10-12), lean only, trimmed to 0&quot; fat, all grades, broiled","Beef rib, small end (ribs 10-12), lean only, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz","0.00","3.00","85.20","164","25.000","6.400","0.000","0.000","0.000","16.000","1.590","320.000","52.000","0.000","0.068","0.127","7.153","0.000","0.536","1.390","8.000","0.000","0.000","0.340","0.100","1.200","2.438","2.554","0.235","77.000","0.000","0.000",
"8652","3902","Beef rib, small end (ribs 10-12), lean only, trimmed to 0&quot; fat, choice, broiled","Beef rib, small end (ribs 10-12), lean only, trimmed to 0&quot; fat, choice, broiled","12","3.0 oz","0.00","3.00","85.20","191","23.830","9.940","0.000","0.000","0.000","11.000","2.180","335.000","59.000","0.000","0.085","0.187","4.080","0.000","0.340","2.820","7.000","0.000","0.000","0.000","0.000","0.000","4.020","4.199","0.280","68.000","0.000","0.000",
"8654","3903","Beef rib, small end (ribs 10-12), lean only, trimmed to 0&quot; fat, select, broiled","Beef rib, small end (ribs 10-12), lean only, trimmed to 0&quot; fat, select, broiled","12","3.0 oz","0.00","3.00","85.20","168","23.830","7.390","0.000","0.000","0.000","11.000","2.180","335.000","59.000","0.000","0.085","0.187","4.080","0.000","0.340","2.820","7.000","0.000","0.000","0.000","0.000","0.000","2.984","3.120","0.212","68.000","0.000","0.000",
"8656","3904","Beef round, bottom round steak, lean and fat, trimmed to 0&quot; fat, all grades, braised","Beef round, bottom round steak, lean and fat, trimmed to 0&quot; fat, all grades, braised","12","3.0 oz","0.00","3.00","85.20","190","28.530","7.530","0.000","0.000","0.000","7.000","2.310","230.000","37.000","0.000","0.065","0.152","4.986","0.000","0.375","1.590","8.000","0.000","0.000","0.380","0.200","1.400","2.706","3.188","0.284","81.000","0.000","0.000",
"8657","3905","Beef round, bottom round roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","Beef round, bottom round roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","12","oz","0.00","1.00","28.40","53","7.770","2.190","0.000","0.000","0.000","2.000","0.640","63.000","10.000","0.000","0.018","0.041","1.359","0.000","0.102","0.430","3.000","0.000","0.000","0.110","0.000","0.400","0.786","0.926","0.082","22.000","0.000","0.000",
"8658","3906","Beef round, bottom round steak, lean and fat, trimmed to 0&quot; fat, choice, braised","Beef round, bottom round steak, lean and fat, trimmed to 0&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","65","9.280","2.840","0.000","0.000","0.000","2.000","0.770","75.000","12.000","0.000","0.019","0.052","1.678","0.000","0.122","0.560","3.000","0.000","0.000","0.130","0.000","0.500","1.019","1.200","0.107","27.000","0.000","0.000",
"8659","3907","Beef round, bottom round roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","Beef round, bottom round roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","56","7.590","2.660","0.000","0.000","0.000","2.000","0.620","61.000","10.000","0.000","0.016","0.043","1.372","0.000","0.100","0.460","2.000","0.000","0.000","0.110","0.000","0.400","0.954","1.124","0.100","23.000","0.000","0.000",
"8660","3908","Beef round, bottom round steak, lean and fat, trimmed to 0&quot; fat, select, braised","Beef round, bottom round steak, lean and fat, trimmed to 0&quot; fat, select, braised","12","oz","0.00","1.00","28.40","62","9.750","2.190","0.000","0.000","0.000","3.000","0.780","79.000","13.000","0.000","0.025","0.049","1.645","0.000","0.128","0.500","3.000","0.000","0.000","0.130","0.000","0.500","0.787","0.927","0.082","26.000","0.000","0.000",
"8661","3909","Beef round, bottom round roast, lean and fat, trimmed to 0&quot; fat, select, roasted","Beef round, bottom round roast, lean and fat, trimmed to 0&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","50","7.960","1.720","0.000","0.000","0.000","2.000","0.650","66.000","10.000","0.000","0.020","0.040","1.343","0.000","0.105","0.410","3.000","0.000","0.000","0.100","0.000","0.400","0.618","0.728","0.065","22.000","0.000","0.000",
"8663","3910","Beef round, bottom round steak, lean only, trimmed to 0&quot; fat, all grades, braised","Beef round, bottom round steak, lean only, trimmed to 0&quot; fat, all grades, braised","12","3.0 oz","0.00","3.00","85.20","182","28.900","6.520","0.000","0.000","0.000","6.000","2.410","236.000","37.000","0.000","0.065","0.163","5.193","0.000","0.388","1.600","9.000","0.000","0.000","0.380","0.100","1.400","2.274","2.746","0.243","79.000","0.000","0.000",
"8665","3911","Beef round, bottom round roast, lean only, trimmed to 0&quot; fat, all grades, roasted","Beef round, bottom round roast, lean only, trimmed to 0&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","150","23.600","5.510","0.000","0.000","0.000","5.000","1.980","194.000","31.000","0.000","0.054","0.133","4.239","0.000","0.316","1.300","8.000","0.000","0.000","0.310","0.000","1.300","1.921","2.320","0.206","65.000","0.000","0.000",
"8667","3912","Beef round, bottom round steak, lean only, trimmed to 0&quot; fat, choice, braised","Beef round, bottom round steak, lean only, trimmed to 0&quot; fat, choice, braised","12","3.0 oz","0.00","3.00","85.20","190","28.120","7.680","0.000","0.000","0.000","6.000","2.490","230.000","37.000","0.000","0.059","0.176","5.403","0.000","0.393","1.660","9.000","0.000","0.000","0.380","0.000","1.400","2.679","3.236","0.286","81.000","0.000","0.000",
"8669","3913","Beef round, bottom round roast, lean only, trimmed to 0&quot; fat, choice, roasted","Beef round, bottom round roast, lean only, trimmed to 0&quot; fat, choice, roasted","12","3.0 oz","0.00","3.00","85.20","157","23.150","6.490","0.000","0.000","0.000","5.000","2.040","189.000","31.000","0.000","0.048","0.145","4.447","0.000","0.323","1.370","8.000","0.000","0.000","0.310","0.000","1.100","2.262","2.732","0.242","66.000","0.000","0.000",
"8671","3914","Beef round, bottom round steak, lean only, trimmed to 0&quot; fat, select, braised","Beef round, bottom round steak, lean only, trimmed to 0&quot; fat, select, braised","12","3.0 oz","0.00","3.00","85.20","175","29.690","5.360","0.000","0.000","0.000","6.000","2.420","246.000","39.000","0.000","0.071","0.161","5.106","0.000","0.392","1.530","10.000","0.000","0.000","0.370","0.000","1.400","1.868","2.257","0.200","77.000","0.000","0.000",
"8673","3915","Beef round, bottom round roast, lean only, trimmed to 0&quot; fat, select, roasted","Beef round, bottom round roast, lean only, trimmed to 0&quot; fat, select, roasted","12","3.0 oz","0.00","3.00","85.20","144","24.050","4.530","0.000","0.000","0.000","5.000","2.000","202.000","32.000","0.000","0.058","0.130","4.135","0.000","0.317","1.230","8.000","0.000","0.000","0.310","0.000","1.100","1.581","1.910","0.169","65.000","0.000","0.000",
"8675","3916","Beef round, eye of round roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","Beef round, eye of round roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","143","24.760","4.080","0.000","0.000","0.000","6.000","2.010","200.000","32.000","0.000","0.057","0.132","4.327","0.000","0.326","1.380","8.000","0.000","0.000","0.310","0.200","1.100","1.465","1.726","0.154","65.000","0.000","0.000",
"8676","3917","Beef round, eye of round roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","Beef round, eye of round roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","47","8.100","1.380","0.000","0.000","0.000","2.000","0.670","65.000","10.000","0.000","0.017","0.046","1.465","0.000","0.106","0.490","3.000","0.000","0.000","0.100","0.000","0.400","0.496","0.585","0.052","21.000","0.000","0.000",
"8677","3918","Beef round, eye of round roast, lean and fat, trimmed to 0&quot; fat, select, roasted","Beef round, eye of round roast, lean and fat, trimmed to 0&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","48","8.410","1.340","0.000","0.000","0.000","2.000","0.670","68.000","11.000","0.000","0.021","0.042","1.419","0.000","0.111","0.430","3.000","0.000","0.000","0.100","0.000","0.400","0.481","0.567","0.050","22.000","0.000","0.000",
"8679","3919","Beef round, eye of round roast, lean only, trimmed to 0&quot; fat, all grades, roasted","Beef round, eye of round roast, lean only, trimmed to 0&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","138","24.930","3.480","0.000","0.000","0.000","5.000","2.070","203.000","32.000","0.000","0.056","0.140","4.479","0.000","0.334","1.380","8.000","0.000","0.000","0.310","0.100","1.100","1.212","1.464","0.130","63.000","0.000","0.000",
"8681","3920","Beef round, eye of round roast, lean only, trimmed to 0&quot; fat, choice, roasted","Beef round, eye of round roast, lean only, trimmed to 0&quot; fat, choice, roasted","12","3.0 oz","0.00","3.00","85.20","138","24.430","3.660","0.000","0.000","0.000","5.000","2.170","201.000","32.000","0.000","0.051","0.153","4.693","0.000","0.341","1.440","8.000","0.000","0.000","0.310","0.000","1.100","1.277","1.542","0.137","63.000","0.000","0.000",
"8683","3921","Beef round, eye of round roast, lean only, trimmed to 0&quot; fat, select, roasted","Beef round, eye of round roast, lean only, trimmed to 0&quot; fat, select, roasted","12","3.0 oz","0.00","3.00","85.20","139","25.430","3.290","0.000","0.000","0.000","5.000","2.060","209.000","33.000","0.000","0.061","0.138","4.374","0.000","0.336","1.310","8.000","0.000","0.000","0.310","0.000","1.100","1.147","1.385","0.122","63.000","0.000","0.000",
"8685","3922","Beef round, tip round roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","Beef round, tip round roast, lean and fat, trimmed to 0&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","160","22.770","6.980","0.000","0.000","0.000","5.000","1.850","184.000","30.000","0.000","0.053","0.122","3.980","0.000","0.299","1.270","7.000","0.000","0.000","0.320","0.200","1.100","2.556","2.894","0.259","66.000","0.000","0.000",
"8686","3923","Beef round, tip round roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","Beef round, tip round roast, lean and fat, trimmed to 0&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","56","7.660","2.520","0.000","0.000","0.000","2.000","0.630","61.000","10.000","0.000","0.016","0.043","1.385","0.000","0.101","0.460","2.000","0.000","0.000","0.110","0.000","0.400","0.923","1.046","0.094","23.000","0.000","0.000",
"8687","3924","Beef round, tip round roast, lean and fat, trimmed to 0&quot; fat, select, roasted","Beef round, tip round roast, lean and fat, trimmed to 0&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","51","7.530","2.130","0.000","0.000","0.000","2.000","0.610","62.000","10.000","0.000","0.019","0.038","1.271","0.000","0.099","0.390","2.000","0.000","0.000","0.100","0.000","0.400","0.781","0.885","0.079","22.000","0.000","0.000",
"8689","3925","Beef round, tip round roast, lean only, trimmed to 0&quot; fat, all grades, roasted","Beef round, tip round roast, lean only, trimmed to 0&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","148","23.400","5.270","0.000","0.000","0.000","5.000","1.950","192.000","31.000","0.000","0.053","0.132","4.203","0.000","0.314","1.290","8.000","0.000","0.000","0.300","0.100","1.100","1.878","2.156","0.210","63.000","0.000","0.000",
"8690","3926","Beef round, tip round roast, lean only, trimmed to 0&quot; fat, choice, roasted","Beef round, tip round roast, lean only, trimmed to 0&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","50","7.850","1.820","0.000","0.000","0.000","2.000","0.690","64.000","10.000","0.000","0.016","0.049","1.508","0.000","0.109","0.460","3.000","0.000","0.000","0.100","0.000","0.400","0.649","0.744","0.067","22.000","0.000","0.000",
"8691","3927","Beef round, tip round roast, lean only, trimmed to 0&quot; fat, select, roasted","Beef round, tip round roast, lean only, trimmed to 0&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","42","7.760","1.240","0.000","0.000","0.000","2.000","0.640","65.000","10.000","0.000","0.019","0.042","1.334","0.000","0.102","0.400","3.000","0.000","0.000","0.100","0.000","0.300","0.443","0.509","0.046","20.000","0.000","0.000",
"8693","3928","Beef round, top round, lean and fat, trimmed to 0&quot; fat, all grades, braised","Beef round, top round, lean and fat, trimmed to 0&quot; fat, all grades, braised","12","3.0 oz","0.00","3.00","85.20","178","30.280","5.360","0.000","0.000","0.000","3.000","2.780","280.000","38.000","0.000","0.060","0.212","3.196","0.000","0.238","2.280","8.000","0.000","0.000","0.130","0.100","1.400","1.912","2.133","0.230","76.000","0.000","0.000",
"8695","3929","Beef round, top round, lean and fat, trimmed to 0&quot; fat, choice, braised","Beef round, top round, lean and fat, trimmed to 0&quot; fat, choice, braised","12","3.0 oz","0.00","3.00","85.20","184","30.280","6.030","0.000","0.000","0.000","3.000","2.780","280.000","38.000","0.000","0.060","0.212","3.196","0.000","0.238","2.280","8.000","0.000","0.000","0.000","0.000","0.000","2.142","2.397","0.264","76.000","0.000","0.000",
"8697","3930","Beef round, top round, lean and fat, trimmed to 0&quot; fat, select, braised","Beef round, top round, lean and fat, trimmed to 0&quot; fat, select, braised","12","3.0 oz","0.00","3.00","85.20","170","30.280","4.530","0.000","0.000","0.000","3.000","2.780","280.000","38.000","0.000","0.060","0.212","3.196","0.000","0.238","2.280","8.000","0.000","0.000","0.000","0.000","0.000","1.632","1.810","0.196","76.000","0.000","0.000",
"8699","3931","Beef round, top round, lean only, trimmed to 0&quot; fat, all grades, braised","Beef round, top round, lean only, trimmed to 0&quot; fat, all grades, braised","12","3.0 oz","0.00","3.00","85.20","169","30.700","4.250","0.000","0.000","0.000","3.000","2.820","284.000","38.000","0.000","0.060","0.212","3.238","0.000","0.238","2.300","8.000","0.000","0.000","0.120","0.100","1.400","1.462","1.649","0.187","76.000","0.000","0.000",
"8701","3932","Beef round, top round, lean only, trimmed to 0&quot; fat, choice, braised","Beef round, top round, lean only, trimmed to 0&quot; fat, choice, braised","12","3.0 oz","0.00","3.00","85.20","176","30.700","4.930","0.000","0.000","0.000","3.000","2.820","284.000","38.000","0.000","0.060","0.212","3.238","0.000","0.238","2.300","8.000","0.000","0.000","0.000","0.000","0.000","1.692","1.912","0.221","76.000","0.000","0.000",
"8703","3933","Beef round, top round, lean only, trimmed to 0&quot; fat, select, braised","Beef round, top round, lean only, trimmed to 0&quot; fat, select, braised","12","3.0 oz","0.00","3.00","85.20","162","30.700","3.400","0.000","0.000","0.000","3.000","2.820","284.000","38.000","0.000","0.060","0.212","3.238","0.000","0.238","2.300","8.000","0.000","0.000","0.000","0.000","0.000","1.164","1.318","0.153","76.000","0.000","0.000",
"8705","3934","Beef tenderloin steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","Beef tenderloin steak, lean and fat, trimmed to 0&quot; fat, all grades, broiled","12","3.0 oz","0.00","3.00","85.20","185","23.440","9.450","0.000","0.000","0.000","17.000","1.500","290.000","48.000","0.000","0.064","0.113","6.238","0.000","0.490","1.380","8.000","0.000","0.000","0.350","0.200","1.300","3.668","3.868","0.351","73.000","0.000","0.000",
"8706","3935","Beef tenderloin steak, lean and fat, trimmed to 0&quot; fat, choice, broiled","Beef tenderloin steak, lean and fat, trimmed to 0&quot; fat, choice, broiled","12","oz","0.00","1.00","28.40","65","7.930","3.520","0.000","0.000","0.000","5.000","0.530","95.000","16.000","0.000","0.020","0.035","2.151","0.000","0.158","0.520","3.000","0.000","0.000","0.120","0.000","0.400","1.364","1.439","0.130","26.000","0.000","0.000",
"8707","3936","Beef tenderloin steak, lean and fat, trimmed to 0&quot; fat, select, broiled","Beef tenderloin steak, lean and fat, trimmed to 0&quot; fat, select, broiled","12","oz","0.00","1.00","28.40","58","7.710","2.790","0.000","0.000","0.000","6.000","0.470","98.000","16.000","0.000","0.022","0.040","2.013","0.000","0.169","0.400","2.000","0.000","0.000","0.110","0.000","0.400","1.082","1.141","0.103","24.000","0.000","0.000",
